username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
Syaamimm,2016-03-30 00:10:00,1,3,@Pilot_Nav marsiling dargling pic.twitter.com/ib0GHMEh0r,,@Pilot_Nav,,714847286136713216,https://twitter.com/Syaamimm/status/714847286136713216,marsiling mrt station,marsiling
ezabelxng,2016-03-30 00:11:00,0,1,I'm at Yishun in Singapore https://www. swarmapp.com/c/aD7dcn75FjX,,,,714847405229924352,https://twitter.com/ezabelxng/status/714847405229924352,yishun mrt station,yishun
bvwilkens1,2016-03-30 00:11:00,0,2,Sharing our Caldecott Art books. Thanks 2nd graders for all the great compliments. pic.twitter.com/KBARjbOmsp,,,,714847463060934657,https://twitter.com/bvwilkens1/status/714847463060934657,caldescott mrt station,caldescott
spxmz,2016-03-30 00:12:00,0,0,"I'm at Bus Stop 78191 (Aft Blk 182) in Pasir Ris , Singapore https://www. swarmapp.com/c/k7ovqzNkBKS",,,,714847772969725954,https://twitter.com/spxmz/status/714847772969725954,pasir ris mrt station,pasir ris
Nurull_Aaziiraa,2016-03-30 00:15:00,0,0,"Since everyone is busy , i only can bring baby out to tampines mall and shopping centre around here",,,,714848440090427393,https://twitter.com/Nurull_Aaziiraa/status/714848440090427393,tampines mrt station,tampines
athkx,2016-03-30 00:16:00,0,0,sndri kata weekends kat tiong bahru beh ni tetiba kata kat vivo kanasai,,,,714848624656527364,https://twitter.com/athkx/status/714848624656527364,tiong bahru mrt station,tiong bahru
joel_lwf,2016-03-30 00:16:00,0,0,I'm at Tampines Expressway (TPE) - @ltasg in Singapore https://www. swarmapp.com/c/1t9WYnWNx0o,,@ltasg,,714848654964686848,https://twitter.com/joel_lwf/status/714848654964686848,tampines mrt station,tampines
VintageMuses,2016-03-30 00:17:00,0,0,Cherry Blossom @Gardens by the Bay . #flowers #cherryblossom pic.twitter.com/jGnZZdldFw,,@Gardens,#flowers #cherryblossom,714848951417999360,https://twitter.com/VintageMuses/status/714848951417999360,gardens by the bay mrt station,gardens by the bay
allhairstylist,2016-03-30 00:17:00,0,0,Creative haircut and hair color done by @fiona_xiiaona ●●●●● Kovan. Tel: +65 62844866 Location: Blk 201 Hougang st… pic.twitter.com/bgMvLDbtqn,,@fiona_xiiaona,,714849003335245824,https://twitter.com/allhairstylist/status/714849003335245824,hougang mrt station,hougang
simei_andrade,2016-03-30 00:18:00,0,0,"@10neto , o que falar do jogador que fez o gol no final de semana (Batista), era do Corinthians, e foi dispensado, porque tinha Malcon",,@10neto,,714849224471486466,https://twitter.com/simei_andrade/status/714849224471486466,simei mrt station,simei
trishuhsalonga,2016-03-30 00:21:00,0,0,Bus ride to Tampines 12:19AM sige OT pa pic.twitter.com/m7uPeitQvE,,,,714849867974053888,https://twitter.com/trishuhsalonga/status/714849867974053888,tampines mrt station,tampines
BrindaMarianne,2016-03-30 00:22:00,0,2,Caldecott Museum Walk. #wholepod #greatart #givingcompliments #appreciatingothers pic.twitter.com/8iOfJoulTs,,,#wholepod #greatart #givingcompliments #appreciatingothers,714850191539576836,https://twitter.com/BrindaMarianne/status/714850191539576836,caldescott mrt station,caldescott
heyimdanish,2016-03-30 00:23:00,0,0,"Guys, is the Tanjong Pagar railway station open to public everyday? Like do they have opening hours or smth?",,,,714850352873406464,https://twitter.com/heyimdanish/status/714850352873406464,tanjong pagar mrt station,tanjong pagar
_ifahad29,2016-03-30 00:23:00,0,0,@DominosKSA @Abdulazizaldawd @abdullah_ bishan,,@DominosKSA @Abdulazizaldawd @abdullah_,,714850403104460800,https://twitter.com/_ifahad29/status/714850403104460800,bishan mrt station,bishan
Deaduard,2016-03-30 00:24:00,0,0,@lowreenuhh clarke quay to woodlands is pretty far,,@lowreenuhh,,714850737197436928,https://twitter.com/Deaduard/status/714850737197436928,clarke quay mrt station,clarke quay
DashGoPro,2016-03-30 00:25:00,0,0,"The Final Night - Workers' Party GE2015 Rally at Bedok Stadium, 2015.09.09 by Basil Yeo … http:// ift.tt/1LFPd48 pic.twitter.com/nuFcl8prnP",,,,714850975782203394,https://twitter.com/DashGoPro/status/714850975782203394,bedok mrt station,bedok
leodelcru,2016-03-30 00:26:00,1,0,Best Oyster Omelet so far! Must try #favorite #foodporn (at Toa Payoh ) [pic] — https:// path.com/p/3UPwpK,,,#favorite #foodporn,714851131449430016,https://twitter.com/leodelcru/status/714851131449430016,toa payoh mrt station,toa payoh
bishan_68,2016-03-30 00:28:00,0,0,الحمدلله http:// sadqh.net /,,,,714851761996099584,https://twitter.com/bishan_68/status/714851761996099584,bishan mrt station,bishan
hasifthejugg,2016-03-30 00:29:00,0,0,Maen giler ni maen cab frm woodlands to bedok adoiii,,,,714851910704959488,https://twitter.com/hasifthejugg/status/714851910704959488,bedok mrt station,bedok
drn002roll,2016-03-30 00:30:00,0,1,着陸なう。 (@Singapore @ChangiAirport (SIN) in Singapore) https://www. swarmapp.com/c/krOCAlHLsGw,,@Singapore @ChangiAirport,,714852180570861570,https://twitter.com/drn002roll/status/714852180570861570,changi airport mrt station,changi airport
claricetanyilin,2016-03-30 00:30:00,0,0,@tianaaaxz AWW IS IT MC DELIVERY FROM CLEMENTI TO PASIR RIS HAHAHAHA,,@tianaaaxz,,714852328336044032,https://twitter.com/claricetanyilin/status/714852328336044032,pasir ris mrt station,pasir ris
JarWee,2016-03-30 00:32:00,0,0,"While most of the MRT interchanges are orderly, the human traffic at Dhoby Ghaut are like traffic in Ho Chi Minh and worse.",,,,714852812648153088,https://twitter.com/JarWee/status/714852812648153088,dhoby ghaut mrt station,dhoby ghaut
Subramaniamkay3,2016-03-30 00:34:00,0,2,Boonlay,,,,714853214210797568,https://twitter.com/Subramaniamkay3/status/714853214210797568,boon lay mrt station,boon lay
montse_blue,2016-03-30 00:34:00,0,0,"#Repost http:// places.earth with repostapp ・・・ Gardens by the Bay ,… https://www. instagram.com/p/BDizg9NByvIy 7QsKphm9o3QZM0yOM_pQJ-6_700/ …",,,#Repost,714853317071998977,https://twitter.com/montse_blue/status/714853317071998977,gardens by the bay mrt station,gardens by the bay
ezabelxng,2016-03-30 00:37:00,0,1,@austinxLies @yining_leh pass by yishun,,@austinxLies @yining_leh,,714853964756307972,https://twitter.com/ezabelxng/status/714853964756307972,yishun mrt station,yishun
YoHobbySin,2016-03-30 00:40:00,0,0,Sports — Social Tennis at Simei Rise 2016-03-30 12:00:00 http:// yohobby.com/e/423098 pic.twitter.com/TXlLuBYTY6,,,,714854851520372736,https://twitter.com/YoHobbySin/status/714854851520372736,simei mrt station,simei
info_gr8,2016-03-30 00:41:00,0,0,"Chinese lesson for K2 and P1 available at Tampines area. Friday 7-8.30pm. Limited vacancy, small group. http://www. gr8service.com.sg",,,,714854900417474560,https://twitter.com/info_gr8/status/714854900417474560,tampines mrt station,tampines
DeanMR7,2016-03-30 00:42:00,0,0,Bedok North Sec tmr to support me bros again!,,,,714855341234606080,https://twitter.com/DeanMR7/status/714855341234606080,bedok mrt station,bedok
LBLScreechOwl,2016-03-30 00:45:00,0,0,"Check out our ""crazy snake guy"" at Woodlands Nature Station ! http:// ow.ly/ZZRiG @LandBtwnLakes",,@LandBtwnLakes,,714856050365743104,https://twitter.com/LBLScreechOwl/status/714856050365743104,woodlands mrt station,woodlands station
hazipunk,2016-03-30 00:46:00,0,0,@hazipunk Lucky you're a girl and u have ppl to back u up. If not u long time ago get free ride to choa chu kang already.,,@hazipunk,,714856366557372417,https://twitter.com/hazipunk/status/714856366557372417,choa chu kang mrt station,choa chu kang
11O9AM,2016-03-30 00:46:00,0,0,"(c) membiarkan saja Vale tertidur digendongannya, sementara sang adam terus berjalan menuju jalan besar agar mendapat angkutan untuk (c)",,,,714856323398156288,https://twitter.com/11O9AM/status/714856323398156288,jalan besar mrt station,jalan besar
ApsarasArts,2016-03-30 00:46:00,0,0,Please join us at Kallang Community Club this Friday 1st April 2016 at 8:00pm Admission Free all are welcome!... http:// fb.me/7Ga7ApHxV,,,,714856168812900352,https://twitter.com/ApsarasArts/status/714856168812900352,kallang mrt station,kallang
CHYEKE0NG,2016-03-30 00:47:00,0,0,I'm at Block 1 Toa Payoh Lorong 7 in Singapore https://www. swarmapp.com/c/42n290TBbjq,,,,714856496719335424,https://twitter.com/CHYEKE0NG/status/714856496719335424,toa payoh mrt station,toa payoh
MonyetJadian,2016-03-30 00:48:00,0,0,Saat dimana jasad dikebumikan. Di letakkan diri dalam liang. Di hadapkan badan mengadap kiblat. perlahan2 badan dihimpit tanah merah .,,,,714856880040857601,https://twitter.com/MonyetJadian/status/714856880040857601,tanah merah mrt station,tanah merah
perlynnfrr,2016-03-30 00:48:00,0,0,I'm at Block 1 Toa Payoh Lorong 7 in Singapore w/ @chye_keong https://www. swarmapp.com/c/3IZV0fzwn6r,,@chye_keong,,714856712835084292,https://twitter.com/perlynnfrr/status/714856712835084292,toa payoh mrt station,toa payoh
VaIkyrieee,2016-03-30 00:52:00,0,0,I'm at Yishun Temporary Bus Interchange - @smrt_singapore in Singapore https://www. swarmapp.com/c/gEsedfJaYOA,,@smrt_singapore,,714857653776871429,https://twitter.com/VaIkyrieee/status/714857653776871429,yishun mrt station,yishun
featuredgarden,2016-03-30 00:52:00,0,0,#garden Gardens By the Bay Children's Garden http:// featuredgarden.com/gardens-by-the -bay-childrens-garden/ … pic.twitter.com/tSrYjpfbFx,,,#garden,714857749679632384,https://twitter.com/featuredgarden/status/714857749679632384,gardens by the bay mrt station,gardens by the bay
annaraffNYC,2016-03-30 00:53:00,0,3,"@MrSchuReads All true. Once @ohtruth videoed my tribute @studiocastillo for winning her Caldecott . Went something like this: ""Na-na na-na…""",,@MrSchuReads @ohtruth @studiocastillo,,714858110830133249,https://twitter.com/annaraffNYC/status/714858110830133249,caldescott mrt station,caldescott
FRANCOSALES2,2016-03-30 00:55:00,0,0,#J &B @Chua Chu Kang https://www. instagram.com/p/BDi14WAA_XH/,,@Chua,#J,714858527206944772,https://twitter.com/FRANCOSALES2/status/714858527206944772,choa chu kang mrt station,chua chu kang
onesippyboi,2016-03-30 00:56:00,0,0,@bokunoyas but omg you'll look so funny you'll be shorter than the net omg I usually play in a court in tampines ?,,@bokunoyas,,714858735890337793,https://twitter.com/onesippyboi/status/714858735890337793,tampines mrt station,tampines
MrT_AJ,2016-03-30 00:56:00,0,0,Somerset tomorrow! #CouplesComeDineWithMe #ComeDineWithMe,,,#CouplesComeDineWithMe #ComeDineWithMe,714858813288030208,https://twitter.com/MrT_AJ/status/714858813288030208,somerset mrt station,somerset mrt
YoHobbySin,2016-03-30 01:00:00,0,0,Sports — 8-10 pm Wednesday 30th March Jurong East Sport Hall 2016-03-30 12:00:00 http:// yohobby.com/e/423094 pic.twitter.com/41siYZPAST,,,,714859879006138370,https://twitter.com/YoHobbySin/status/714859879006138370,jurong east mrt station,jurong east
sphasiaone,2016-03-30 01:01:00,0,0,Ang Mo Kio lift up and running after malfunctioning brakes fixed http:// ebx.sh/1Sjr852 pic.twitter.com/Pb0rZSKRqI,,,,714860075907727361,https://twitter.com/sphasiaone/status/714860075907727361,ang mo kio mrt station,ang mo kio
qweenellz,2016-03-30 01:01:00,0,0,Haiss to tanjong pagar again. Mls sia sorang plak tu,,,,714859931057262592,https://twitter.com/qweenellz/status/714859931057262592,tanjong pagar mrt station,tanjong pagar
pulutbinkuning,2016-03-30 01:02:00,0,0,Burung hantu jap (@Tuas Checkpoint (Second Link ) in Singapore) https://www. swarmapp.com/c/h2x48QbfxV8,,@Tuas,,714860188503838721,https://twitter.com/pulutbinkuning/status/714860188503838721,tuas link mrt station,tuas link
AngeL_xYou,2016-03-30 01:03:00,0,0,Master Room For Rent In Ang Mo Kio http:// do-design.info/master-room-fo r-rent-in-ang-mo-kio/ …,,,,714860471497662466,https://twitter.com/AngeL_xYou/status/714860471497662466,ang mo kio mrt station,ang mo kio
kartalfink,2016-03-30 01:04:00,0,0,I'm at Singapore @ChangiAirport (SIN) in Singapore https://www. swarmapp.com/c/2IdL40y1Nmn,,@ChangiAirport,,714860724246458369,https://twitter.com/kartalfink/status/714860724246458369,changi airport mrt station,changi airport
YeroTravels,2016-03-30 01:06:00,0,0,SINGAPORE: Part 2 - Gardens by the Bay ! https://www. facebook.com/media/set/?set =a.10153377859302687.1073741885.74031352686&type=3 … pic.twitter.com/N64yn8hPcS,,,,714861374678122498,https://twitter.com/YeroTravels/status/714861374678122498,gardens by the bay mrt station,gardens by the bay
gurekure,2016-03-30 01:06:00,0,3,@eunwsol @hazamakirara you gotta do something to bid the haze hasta la buona vista,,@eunwsol @hazamakirara,,714861288388706304,https://twitter.com/gurekure/status/714861288388706304,buona vista mrt station,buona vista
GrtartlandClass,2016-03-30 01:06:00,0,0,"We’re in the business of conducting Holidays' Classes for GIIS, DPS, NPS, Yuvabharathi Students at Punggol ! http:// fb.me/3CA2dSTRC",,,,714861350367797248,https://twitter.com/GrtartlandClass/status/714861350367797248,punggol mrt station,punggol
CHYEKE0NG,2016-03-30 01:12:00,0,0,I'm at Blk 75 Toa Payoh Lorong 5 Hawker Centre in Singapore https://www. swarmapp.com/c/hEuYKuYJHku,,,,714862843594739712,https://twitter.com/CHYEKE0NG/status/714862843594739712,toa payoh mrt station,toa payoh
vanitychildd,2016-03-30 01:13:00,0,0,I'm at Yishun in Singapore https://www. swarmapp.com/c/dwtuNHO3TlJ,,,,714862955796500480,https://twitter.com/vanitychildd/status/714862955796500480,yishun mrt station,yishun
IndraWannabee,2016-03-30 01:16:00,0,0,@Liyannah_ goodgood u at boonlay ?,,@Liyannah_,,714863809848954880,https://twitter.com/IndraWannabee/status/714863809848954880,boon lay mrt station,boon lay
AusTolentino,2016-03-30 01:17:00,0,0,"escalator up to your heart @Bras Basah , Singapore https://www. instagram.com/p/BDi4bJGnlRJ/",,@Bras,,714864110962352128,https://twitter.com/AusTolentino/status/714864110962352128,bras basah mrt station,bras basah
SafisBaBoy,2016-03-30 01:17:00,0,0,I should have sleep at bedok just now but last bus alrdy,,,,714864078276009984,https://twitter.com/SafisBaBoy/status/714864078276009984,bedok mrt station,bedok
Sng_Lucas,2016-03-30 01:22:00,0,0,I'm at Punggol Billiards in Singapore https://www. swarmapp.com/c/kPs5KuYdvxF,,,,714865382620794880,https://twitter.com/Sng_Lucas/status/714865382620794880,punggol mrt station,punggol
KianhaoAlways,2016-03-30 01:23:00,0,0,I'm at Blk 77 Bedok North Road https://www. swarmapp.com/c/ktIOFfvJJww,,,,714865531820617729,https://twitter.com/KianhaoAlways/status/714865531820617729,bedok mrt station,bedok
Edseljcs012,2016-03-30 01:30:00,0,0,Am glad to those who don't mind... @Choa Chu Kang Ave 4… https://www. instagram.com/p/BDi533QoPVvo ByKAMnZc4cZzOX0G17bZHPuyDU0/ …,,@Choa,,714867296985030656,https://twitter.com/Edseljcs012/status/714867296985030656,choa chu kang mrt station,choa chu kang
bishan_68,2016-03-30 01:31:00,0,0,دعاء سجود التلاوة:سجد وجهي للذي خلقه وشق سمعه وبصره بحوله وقوته {فتبارك الله أحسن الخالقين} http:// sadqh.net /,,,,714867496701018112,https://twitter.com/bishan_68/status/714867496701018112,bishan mrt station,bishan
christanchris,2016-03-30 01:33:00,0,0,@fyeahbern oh cause he go Tiong Bahru didn't inform me so just asking,,@fyeahbern,,714868102198984704,https://twitter.com/christanchris/status/714868102198984704,tiong bahru mrt station,tiong bahru
FakeNareshKumar,2016-03-30 01:34:00,0,0,@Alluwynnn_ @Dxnl95 Serangoon da,,@Alluwynnn_ @Dxnl95,,714868409406590976,https://twitter.com/FakeNareshKumar/status/714868409406590976,serangoon mrt station,serangoon
Dontknowehham,2016-03-30 01:35:00,0,0,@Jackiettl remember what we talk about once we get it ... I think this timing we at kallang XDD,,@Jackiettl,,714868608245956608,https://twitter.com/Dontknowehham/status/714868608245956608,kallang mrt station,kallang
_jintae_chai_,2016-03-30 01:36:00,0,0,@Threeanglespro when will we get to know when APINK is arriving at changi airport (which terminal) the latest??,,@Threeanglespro,,714868824189710336,https://twitter.com/_jintae_chai_/status/714868824189710336,changi airport mrt station,changi airport
SIAupdates,2016-03-30 01:39:00,0,0,Singapore #Airlines and Changi #Airport Group extend Changi Transit Programme partnership - TravelDailyNews.. http:// fat.ly/ioSi,,,#Airlines #Airport,714869513456627712,https://twitter.com/SIAupdates/status/714869513456627712,changi airport mrt station,changi airport
thewayofwil,2016-03-30 01:42:00,0,0,"I'm at Lam Soon Mega Playground in Choa Chu Kang , Singapore https://www. swarmapp.com/c/9Tm4xIw6aSD",,,,714870303692824577,https://twitter.com/thewayofwil/status/714870303692824577,choa chu kang mrt station,choa chu kang
_indrashahril,2016-03-30 01:44:00,0,0,Match later against bedok north,,,,714870864596983808,https://twitter.com/_indrashahril/status/714870864596983808,bedok mrt station,bedok
JohnAMacDougall,2016-03-30 01:50:00,0,0,Singapore’s Changi Airport is set to double in size – Travel Wire Asia http:// southeastasiaunleashed.blogspot.com/2016/03/singap ores-changi-airport-is-set-to.html … #general #feedly,,,#general #feedly,714872303369207810,https://twitter.com/JohnAMacDougall/status/714872303369207810,changi airport mrt station,changi airport
tee_kayjay,2016-03-30 01:54:00,0,1,I'm at Siam Mookata @boon lay shopping mall in sg w/ @_yeoahyeo https://www. swarmapp.com/c/fwHky8eVd0y,,@boon @_yeoahyeo,,714873492257288192,https://twitter.com/tee_kayjay/status/714873492257288192,boon lay mrt station,boon lay
AngeL_xYou,2016-03-30 01:54:00,0,0,Master Room For Rent In Bedok http:// do-design.info/master-room-fo r-rent-in-bedok/ … pic.twitter.com/nL9QtUuMf9,,,,714873284613898240,https://twitter.com/AngeL_xYou/status/714873284613898240,bedok mrt station,bedok
kakifeed,2016-03-30 01:54:00,0,0,night jog buddy bishan park http:// bit.ly/1pYGZzw,,,,714873270718234624,https://twitter.com/kakifeed/status/714873270718234624,bishan mrt station,bishan
sabhithaaa,2016-03-30 01:57:00,0,2,Hougang is so far away.,,,,714874174548811776,https://twitter.com/sabhithaaa/status/714874174548811776,hougang mrt station,hougang
duanyieun,2016-03-30 01:58:00,0,0,"@bapkingd0m lets talk more often now!! hehehe im staying in the central of sg, ang mo kio ~",,@bapkingd0m,,714874314273652736,https://twitter.com/duanyieun/status/714874314273652736,ang mo kio mrt station,ang mo kio
WongChiHou1995,2016-03-30 02:01:00,0,0,Just posted a photo @Singapore Changi Airport Terminal 3 Departure Hall https://www. instagram.com/p/BDi9fi5B6aX/,,@Singapore,,714875264132460544,https://twitter.com/WongChiHou1995/status/714875264132460544,changi airport mrt station,changi airport
_wildberryxx,2016-03-30 02:02:00,0,0,Wah lameeeee. I never see this place at Serangoon https:// twitter.com/Dxnl95/status/ 714826990235176960 …,,,,714875328636661760,https://twitter.com/_wildberryxx/status/714875328636661760,serangoon mrt station,serangoon
WongChiHou1995,2016-03-30 02:02:00,0,0,Wit my primary school friend whose play soccer wit mi thru 18 yrs alr @Singapore Changi Airport … https://www. instagram.com/p/BDi9f9ih6aZ/,,@Singapore,,714875287725453312,https://twitter.com/WongChiHou1995/status/714875287725453312,changi airport mrt station,changi airport
raihanmaestro,2016-03-30 02:04:00,0,0,Still at Bedok Mall,,,,714875846989746176,https://twitter.com/raihanmaestro/status/714875846989746176,bedok mrt station,bedok
sgpElections,2016-03-30 02:07:00,0,0,"#sgelection : How long more till the Bukit Batok by-election? - The Middle Ground http:// themiddleground.sg/2016/03/29/lon g-till-bukit-batok-election/ … , see more http:// tweetedtimes.com/sgpElections?s =tnp …",,,#sgelection,714876767987752960,https://twitter.com/sgpElections/status/714876767987752960,bukit batok mrt station,bukit batok
casiachew,2016-03-30 02:07:00,0,0,Wtf just walked from scape to Tiong Bahru with Luka and Ducka AND TURNS OUT I TAKING CAB,,,,714876547182669824,https://twitter.com/casiachew/status/714876547182669824,tiong bahru mrt station,tiong bahru
yusufaine69,2016-03-30 02:10:00,0,0,@slithroat bedok corner sua,,@slithroat,,714877318938800128,https://twitter.com/yusufaine69/status/714877318938800128,bedok mrt station,bedok
lionelproperty,2016-03-30 02:10:00,0,0,"108 Lorong 1 Toa Payoh , Common Room, FREE WIFI, AIRCON, $800: - Next to ... http:// bit.ly/1SupRdU",,,,714877427680325632,https://twitter.com/lionelproperty/status/714877427680325632,toa payoh mrt station,toa payoh
BrianEmma2,2016-03-30 02:13:00,0,0,Outdoor infield remedial of kids at preschool punggol : qhwhiywhW,,,,714878072143482880,https://twitter.com/BrianEmma2/status/714878072143482880,punggol mrt station,punggol
tuberose950321,2016-03-30 02:19:00,0,0,@Hogang _FK 허 싑헐님 해죠오...헤헤헿,,@Hogang,,714879754210402304,https://twitter.com/tuberose950321/status/714879754210402304,hougang mrt station,hougang
tuberose950321,2016-03-30 02:20:00,0,0,@Hogang _FK ㅡㅜㅡㅜㅜㅠㅜㅠㅠㅠ어 딜도 망가,,@Hogang,,714879845478469633,https://twitter.com/tuberose950321/status/714879845478469633,hougang mrt station,hougang
tuberose950321,2016-03-30 02:20:00,0,0,@Hogang _FK 본명?ㅋ?,,@Hogang,,714880042698801152,https://twitter.com/tuberose950321/status/714880042698801152,hougang mrt station,hougang
tuberose950321,2016-03-30 02:20:00,0,0,@Hogang _FK 사진 가져와?,,@Hogang,,714879800565899264,https://twitter.com/tuberose950321/status/714879800565899264,hougang mrt station,hougang
tuberose950321,2016-03-30 02:22:00,0,0,@Hogang _FK 학생중 가져와바,,@Hogang,,714880349738631168,https://twitter.com/tuberose950321/status/714880349738631168,hougang mrt station,hougang
tuberose950321,2016-03-30 02:22:00,0,0,@Hogang _FK ㅜㅜㅠㅠㅜㅠㅠㅠㅠㅠㅠㅠㅜㅠㅠㅠㅠㅠ,,@Hogang,,714880448740982784,https://twitter.com/tuberose950321/status/714880448740982784,hougang mrt station,hougang
tuberose950321,2016-03-30 02:23:00,0,0,@Hogang _FK 도서관증 가져오세오 초딩님!,,@Hogang,,714880745903251456,https://twitter.com/tuberose950321/status/714880745903251456,hougang mrt station,hougang
tuberose950321,2016-03-30 02:24:00,0,0,@Hogang _FK 앗 뱅님이다!!!,,@Hogang,,714880818129178624,https://twitter.com/tuberose950321/status/714880818129178624,hougang mrt station,hougang
shaikrakin,2016-03-30 02:25:00,0,0,@IRFXNXSS in Hougang mah,,@IRFXNXSS,,714881084014460928,https://twitter.com/shaikrakin/status/714881084014460928,hougang mrt station,hougang
tuberose950321,2016-03-30 02:25:00,0,0,@Hogang _FK 그 덩네에 도사관 없어요??,,@Hogang,,714881303162671104,https://twitter.com/tuberose950321/status/714881303162671104,hougang mrt station,hougang
datorato,2016-03-30 02:25:00,3,5,"Construcciones curiosas: Súper Árboles, Gardens by the Bay , Singapur. Centro de negocios y ocio con diseño de árbol pic.twitter.com/MnqWirxFsn",,,,714881069409959937,https://twitter.com/datorato/status/714881069409959937,gardens by the bay mrt station,gardens by the bay
tuberose950321,2016-03-30 02:25:00,0,0,@Hogang _FK 그 초등학교 사진좀 찍어서 보내보세요 그 교실 사진두!,,@Hogang,,714881268379295744,https://twitter.com/tuberose950321/status/714881268379295744,hougang mrt station,hougang
tuberose950321,2016-03-30 02:26:00,0,0,@Hogang _FK 운동장에사도요???,,@Hogang,,714881423149113344,https://twitter.com/tuberose950321/status/714881423149113344,hougang mrt station,hougang
stevengohsp,2016-03-30 02:27:00,0,0,http:// SwimSG.com - Swimming lessons blow bubbles singapore tampines : http:// youtu.be/pHtfbhcszfU?a via @YouTube,,@YouTube,,714881789861486592,https://twitter.com/stevengohsp/status/714881789861486592,tampines mrt station,tampines
tuberose950321,2016-03-30 02:28:00,0,0,@Hogang _FK ㅜㅠㅜㅠㅠ그럼 뱅이 노브라겠네!초딩이니까!,,@Hogang,,714881863513350144,https://twitter.com/tuberose950321/status/714881863513350144,hougang mrt station,hougang
tuberose950321,2016-03-30 02:28:00,0,0,@Hogang _FK 가발 내가 살게,,@Hogang,,714881948334686208,https://twitter.com/tuberose950321/status/714881948334686208,hougang mrt station,hougang
tuberose950321,2016-03-30 02:28:00,0,0,@Hogang _FK ㅜㅠㅜㅠㅠㅠㅜㅜㅜ다이에이하쟈ㅜㅜㅜㅜ,,@Hogang,,714881930366296064,https://twitter.com/tuberose950321/status/714881930366296064,hougang mrt station,hougang
tuberose950321,2016-03-30 02:28:00,0,0,@Hogang _FK 신발만 가져와,,@Hogang,,714882011672879104,https://twitter.com/tuberose950321/status/714882011672879104,hougang mrt station,hougang
tuberose950321,2016-03-30 02:28:00,0,0,@Hogang _FK 엇도 있어,,@Hogang,,714881992848871424,https://twitter.com/tuberose950321/status/714881992848871424,hougang mrt station,hougang
tuberose950321,2016-03-30 02:28:00,0,0,@Hogang _FK 뱅이가 셋팅해,,@Hogang,,714881971055276032,https://twitter.com/tuberose950321/status/714881971055276032,hougang mrt station,hougang
bishan_68,2016-03-30 02:29:00,0,0,إجعل من حسابك في تويتر صدقة جارية لك في حياتك وبعد مماتك http:// sadqh.net /,,,,714882303571451904,https://twitter.com/bishan_68/status/714882303571451904,bishan mrt station,bishan
tuberose950321,2016-03-30 02:32:00,0,0,@Hogang _FK 돼,,@Hogang,,714883040544055296,https://twitter.com/tuberose950321/status/714883040544055296,hougang mrt station,hougang
tuberose950321,2016-03-30 02:32:00,0,0,@Hogang _FK 다이에이,,@Hogang,,714883054330781696,https://twitter.com/tuberose950321/status/714883054330781696,hougang mrt station,hougang
